"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"2552",1,0.448454642921345,1.0515163857816,0.092,-0.664095390859749,0.670437302661543,"POROD_PER_01","CWD","Wet season",20,9,0.979927997306362,0,0.0715883884752344,"Climatic Water Deficit"
"2553",2,0.0329032552725083,0.985611392757431,0.489,-0.577880055679447,0.69703381781264,"POROD_PER_01","CWD","Wet season",20,9,0.979927997306362,0,0.00568339545106911,"Climatic Water Deficit"
"2554",0,-0.128567530408295,0.976491962797742,0.385,-0.729783917613427,0.759897460016778,"PRBAL_DEM_01","CWD","Wet season",20,7,0.987562651983893,0,-0.0110706891861512,"Climatic Water Deficit"
"2555",1,0.140868714515399,1.00226425545019,0.3,-0.820802132227673,0.649306465614645,"PRBAL_DEM_01","CWD","Wet season",20,7,0.987562651983893,0,0.014701603466293,"Climatic Water Deficit"
"2556",2,0.304025455936224,1.01787063123421,0.203,-0.757501705560289,0.672481966822271,"PRBAL_DEM_01","CWD","Wet season",20,7,0.987562651983893,0,0.0303079792503214,"Climatic Water Deficit"
"2557",0,-0.0133884637627751,0.981953708506936,0.445,-0.692933343248073,0.819107643738881,"PSMEN_MEX_01","CWD","Wet season",20,7,0.987357077527264,0,-0.00540336902032801,"Climatic Water Deficit"
"2558",1,-0.105905494125444,0.966477111913393,0.402,-0.78589464987532,0.763259993409358,"PSMEN_MEX_01","CWD","Wet season",20,7,0.987357077527264,0,-0.0208799656138712,"Climatic Water Deficit"
"2559",2,0.10540433258623,1.00182581400044,0.329,-0.758910846907554,0.75412224501648,"PSMEN_MEX_01","CWD","Wet season",20,7,0.987357077527264,0,0.0144687364731739,"Climatic Water Deficit"
"2560",0,-0.0913817830603513,0.970067561072208,0.379,-0.75203745009857,0.775242532138858,"PSMEN_MEX_02","CWD","Wet season",20,6,0.978815339313477,0,-0.00874777824126927,"Climatic Water Deficit"
"2561",1,-0.632549451332836,0.901467449527747,0.037,-0.700638429515033,0.815008827702384,"PSMEN_MEX_02","CWD","Wet season",20,6,0.978815339313477,1,-0.0773478897857302,"Climatic Water Deficit"
"2562",2,-0.677083134567782,0.895822220116398,0.032,-0.713726248790626,0.765939118880893,"PSMEN_MEX_02","CWD","Wet season",20,6,0.978815339313477,1,-0.0829931191970792,"Climatic Water Deficit"
"2563",0,-0.456282285439281,0.868393406783469,0.087,-0.701290796646892,0.706908724117484,"PSSIN_VIE_01","CWD","Wet season",20,8,0.961811241363113,0,-0.0934178345796434,"Climatic Water Deficit"
"2564",1,-0.269414483008949,0.906290467484993,0.28,-0.787728854948823,0.625450292032692,"PSSIN_VIE_01","CWD","Wet season",20,8,0.961811241363113,0,-0.0555207738781195,"Climatic Water Deficit"
"2565",2,0.145951073226561,0.990527203258926,0.227,-0.792584167461901,0.578387092758483,"PSSIN_VIE_01","CWD","Wet season",20,8,0.961811241363113,0,0.0287159618958134,"Climatic Water Deficit"
"2566",0,-0.539394437548977,0.892484040508521,0.077,-0.794219798435793,0.76044819361049,"PTANG_NAM_01","CWD","Wet season",20,7,0.955700022468443,0,-0.0632159819599217,"Climatic Water Deficit"
"2567",1,-0.269148446659963,0.923906463674233,0.273,-0.767891929033245,0.722838376256199,"PTANG_NAM_01","CWD","Wet season",20,7,0.955700022468443,0,-0.0317935587942101,"Climatic Water Deficit"
"2568",2,0.151684225379761,0.972838113906262,0.307,-0.745958781372951,0.669826991754625,"PTANG_NAM_01","CWD","Wet season",20,7,0.955700022468443,0,0.0171380914378187,"Climatic Water Deficit"
"2569",0,0.092796629539714,0.991613281450867,0.387,-0.863928328034509,0.882350622651941,"QULIN_COL_01","CWD","Wet season",20,5,0.976374836407844,0,0.0152384450430232,"Climatic Water Deficit"
"2570",1,0.552723767384288,1.04594440827726,0.143,-0.863611461283825,1.01721620235046,"QULIN_COL_01","CWD","Wet season",20,5,0.976374836407844,0,0.0695695718694205,"Climatic Water Deficit"
"2571",2,-0.174909896935164,0.95998914787544,0.317,-0.923586577307324,0.9823388523234,"QULIN_COL_01","CWD","Wet season",20,5,0.976374836407844,0,-0.0163856885324045,"Climatic Water Deficit"
"2572",0,0.940765079309317,1.12729844266576,0.002,-0.661091274099068,0.624921283205912,"SCBRA_BOL_01","CWD","Wet season",20,8,0.989912118897832,1,0.137386323767923,"Climatic Water Deficit"
"2573",1,0.394779288894624,1.04798588270427,0.094,-0.695407824306355,0.644451462264901,"SCBRA_BOL_01","CWD","Wet season",20,8,0.989912118897832,0,0.0580737638064409,"Climatic Water Deficit"
"2574",2,-0.317664260460425,0.944492856476473,0.202,-0.674844531450843,0.565543671967004,"SCBRA_BOL_01","CWD","Wet season",20,8,0.989912118897832,0,-0.045419262421359,"Climatic Water Deficit"
"2575",0,-0.0754258619810851,0.984417404745411,0.415,-0.649902024530264,0.655897282046512,"SISAL_MEX_01","CWD","Wet season",20,8,0.998456147765263,0,-0.0140387430198514,"Climatic Water Deficit"
"2576",1,-0.306835778628217,0.945110947008696,0.167,-0.634058139870453,0.747082644659141,"SISAL_MEX_01","CWD","Wet season",20,8,0.998456147765263,0,-0.0533452007565668,"Climatic Water Deficit"
"2577",2,-0.0808691003770316,0.98349283581137,0.382,-0.690796625926021,0.766924683864635,"SISAL_MEX_01","CWD","Wet season",20,8,0.998456147765263,0,-0.0149633119538932,"Climatic Water Deficit"
"2578",0,-0.0384438474070427,0.982520533126898,0.447,-0.616044685097121,0.763179345875639,"SOAPE_BAN_01","CWD","Wet season",20,8,0.988075765098081,0,-0.00555523197118257,"Climatic Water Deficit"
"2579",1,0.251144564112795,1.02129321683626,0.179,-0.658913542459417,0.613146745173675,"SOAPE_BAN_01","CWD","Wet season",20,8,0.988075765098081,0,0.0332174517381807,"Climatic Water Deficit"
"2580",2,0.145394440935989,1.00713444557659,0.285,-0.627963713565736,0.61225111867626,"SOAPE_BAN_01","CWD","Wet season",20,8,0.988075765098081,0,0.0190586804785109,"Climatic Water Deficit"
"2581",0,0.261845464995268,0.986917418309289,0.332,-0.514246604461701,0.833098907213686,"sur001","CWD","Wet season",20,8,0.972140008209828,0,0.0147774100994609,"Climatic Water Deficit"
"2582",1,-0.275118625938546,0.961397048837616,0.082,-0.458728946059661,0.81917175077664,"sur001","CWD","Wet season",20,8,0.972140008209828,0,-0.0107429593722125,"Climatic Water Deficit"
"2583",2,-0.726821092249967,0.939928920845135,0.008,-0.572328571570596,0.771669284423419,"sur001","CWD","Wet season",20,8,0.972140008209828,1,-0.0322110873646938,"Climatic Water Deficit"
"2584",0,0.52798811470426,1.01931278554337,0.071,-0.747327118801158,0.701286332802578,"SWMAC_BRA_01","CWD","Wet season",20,7,0.980159124409327,0,0.0391536611340422,"Climatic Water Deficit"
"2585",1,0.605809796006164,1.02516231022064,0.0610000000000001,-0.665465856758371,0.736073810149542,"SWMAC_BRA_01","CWD","Wet season",20,7,0.980159124409327,0,0.0450031858113136,"Climatic Water Deficit"
"2586",2,0.516289474096858,1.01843344850286,0.112,-0.693731069975674,0.820148985440183,"SWMAC_BRA_01","CWD","Wet season",20,7,0.980159124409327,0,0.0382743240935322,"Climatic Water Deficit"
"2587",0,0.0751779239406082,0.96975599965589,0.478,-0.753418014035498,0.721634764249206,"SWMAC_PER_02","CWD","Wet season",20,8,0.964008225062091,0,0.00574777459379849,"Climatic Water Deficit"
"2588",1,0.0192128318331723,0.964503529261394,0.519,-0.62377832646077,0.679973070691696,"SWMAC_PER_02","CWD","Wet season",20,8,0.964008225062091,0,0.000495304199303104,"Climatic Water Deficit"
"2589",2,-0.586749252720936,0.907632401394809,0.06,-0.777788667434637,0.63208583509239,"SWMAC_PER_02","CWD","Wet season",20,8,0.964008225062091,0,-0.0563758236672817,"Climatic Water Deficit"
"2590",0,-0.572827533542724,0.877561102373235,0.074,-0.711919542341396,1.03846324246733,"TAAUR_BRA_02","CWD","Wet season",20,5,0.98157448529665,0,-0.104013382923415,"Climatic Water Deficit"
"2591",1,-0.443364439943354,0.902315334474949,0.111,-0.72718037629506,1.04851558401353,"TAAUR_BRA_02","CWD","Wet season",20,5,0.98157448529665,0,-0.0792591508217012,"Climatic Water Deficit"
"2592",2,-0.171654663573616,0.954268108671547,0.397,-0.835613534205959,0.926201275112764,"TAAUR_BRA_02","CWD","Wet season",20,5,0.98157448529665,0,-0.0273063766251029,"Climatic Water Deficit"
"2593",0,-0.731383329817197,0.825346792369613,0.002,-0.44348660039708,0.867529239814542,"TAIMP_BOL_01","CWD","Wet season",20,8,0.953134086473175,1,-0.127787294103563,"Climatic Water Deficit"
"2594",1,-0.544296991364559,0.858423006175033,0.009,-0.46956980970768,0.929504423855764,"TAIMP_BOL_01","CWD","Wet season",20,8,0.953134086473175,1,-0.0947110802981425,"Climatic Water Deficit"
"2595",2,-0.917732439191383,0.792400918100602,0,-0.494108282627009,0.819888361314149,"TAIMP_BOL_01","CWD","Wet season",20,8,0.953134086473175,1,-0.160733168372573,"Climatic Water Deficit"
"2596",0,0.187971677487557,1.00182892932733,0.25,-0.698470018839798,0.657185089733738,"TAMUC_GUA_02","CWD","Wet season",20,8,0.978309659370646,0,0.0235192699566862,"Climatic Water Deficit"
"2597",1,0.334499909380674,1.02097526850046,0.189,-0.670175191260268,0.711543605523837,"TAMUC_GUA_02","CWD","Wet season",20,8,0.978309659370646,0,0.0426656091298176,"Climatic Water Deficit"
"2598",2,0.0516268020117739,0.98401321424874,0.593,-0.468797026142554,0.79568466612252,"TAMUC_GUA_02","CWD","Wet season",20,8,0.978309659370646,0,0.00570355487809382,"Climatic Water Deficit"
"2599",0,0.150287204089707,0.998406269225426,0.274,-0.579516665197542,0.595237663327678,"TAMUC_GUA_03","CWD","Wet season",20,8,0.980341956751076,0,0.0180643124743498,"Climatic Water Deficit"
"2600",1,0.758503466045996,1.0849646261504,0.001,-0.74020476546242,0.534378242095449,"TAMUC_GUA_03","CWD","Wet season",20,8,0.980341956751076,1,0.104622669399328,"Climatic Water Deficit"
"2601",2,0.453870556419642,1.04161076376317,0.08,-0.715819400254448,0.636873080793273,"TAMUC_GUA_03","CWD","Wet season",20,8,0.980341956751076,0,0.0612688070120911,"Climatic Water Deficit"
"2602",0,0.352424139307181,1.02909938950862,0.145,-0.685432550989132,0.743783777128433,"TAMUC_MEX_01","CWD","Wet season",20,7,0.974932323616195,0,0.0541670658924209,"Climatic Water Deficit"
"2603",1,0.238613941994468,1.01147404620128,0.237,-0.689984565571034,0.748335863724606,"TAMUC_MEX_01","CWD","Wet season",20,7,0.974932323616195,0,0.036541722585089,"Climatic Water Deficit"
"2604",2,-0.15172329886473,0.951024033476356,0.342,-0.631431221476483,0.868142134049862,"TAMUC_MEX_01","CWD","Wet season",20,7,0.974932323616195,0,-0.0239082901398392,"Climatic Water Deficit"
"2605",0,0.11436161981077,0.98680504393728,0.32,-0.72105953108454,0.667631055743466,"TAMUC_MEX_04","CWD","Wet season",20,8,0.968985846902413,0,0.0178191970348676,"Climatic Water Deficit"
"2606",1,0.23817371894395,1.00577178608341,0.218,-0.782951044819606,0.632793622010443,"TAMUC_MEX_04","CWD","Wet season",20,8,0.968985846902413,0,0.0367859391809987,"Climatic Water Deficit"
"2607",2,0.239281525239453,1.00594149063169,0.199,-0.793981256551184,0.668904686474738,"TAMUC_MEX_04","CWD","Wet season",20,8,0.968985846902413,0,0.0369556437292761,"Climatic Water Deficit"
"2608",0,0.178094011825459,0.992708042584248,0.318,-0.599625681412045,0.585723484256365,"TAMUC_MEX_05","CWD","Wet season",20,9,0.975948193812638,0,0.0167598487716107,"Climatic Water Deficit"
"2609",1,-0.322491715384152,0.948022231246732,0.133,-0.588605783592372,0.719161841996996,"TAMUC_MEX_05","CWD","Wet season",20,9,0.975948193812638,0,-0.0279259625659062,"Climatic Water Deficit"
"2610",2,-0.424242773837612,0.938939214384087,0.062,-0.547074939216478,0.774404766659724,"TAMUC_MEX_05","CWD","Wet season",20,9,0.975948193812638,0,-0.0370089794285505,"Climatic Water Deficit"
"2611",0,-0.0420404512072439,0.955938784009865,0.426,-0.588977814032081,0.717480042162245,"TAMUC_MEX_06","CWD","Wet season",20,9,0.960459481201556,0,-0.00452069719169113,"Climatic Water Deficit"
"2612",1,-0.195162904075452,0.936345983808402,0.242,-0.615448902822084,0.671787402010043,"TAMUC_MEX_06","CWD","Wet season",20,9,0.960459481201556,0,-0.0241134973931544,"Climatic Water Deficit"
"2613",2,-0.277046375191378,0.925868575307394,0.188,-0.650835335526545,0.692933949988386,"TAMUC_MEX_06","CWD","Wet season",20,9,0.960459481201556,0,-0.0345909058941628,"Climatic Water Deficit"
"2614",0,0.0474557256572677,0.988644235679398,0.294,-0.97272859488539,0.475387596957105,"TEGRA_IND_01","CWD","Wet season",20,6,0.979789378223797,0,0.00885485745560066,"Climatic Water Deficit"
"2615",1,0.648610206096437,1.06229259166201,0.031,-0.920847571920653,0.685584070760966,"TEGRA_IND_01","CWD","Wet season",20,6,0.979789378223797,1,0.0825032134382113,"Climatic Water Deficit"
"2616",2,0.241908291054436,1.01246691724311,0.334,-0.778979871809741,0.845451336535708,"TEGRA_IND_01","CWD","Wet season",20,6,0.979789378223797,0,0.0326775390193152,"Climatic Water Deficit"
"2617",0,-0.657342193955562,0.907310540172082,0.017,-0.592460541710547,0.846487569092182,"TEGRA_IND_02","CWD","Wet season",20,7,0.973170590380225,1,-0.0658600502081427,"Climatic Water Deficit"
"2618",1,-0.544350535744795,0.918602526488952,0.065,-0.700785019196691,0.832293488528405,"TEGRA_IND_02","CWD","Wet season",20,7,0.973170590380225,0,-0.0545680638912732,"Climatic Water Deficit"
"2619",2,-0.279573999673174,0.945063356161632,0.22,-0.782511220140049,0.822246548740617,"TEGRA_IND_02","CWD","Wet season",20,7,0.973170590380225,0,-0.0281072342185928,"Climatic Water Deficit"
"2620",0,-0.454479001904587,0.905051870370612,0.063,-0.613223973541396,0.581595966101137,"TEGRA_THA_01","CWD","Wet season",20,8,0.974778486353319,0,-0.069726615982707,"Climatic Water Deficit"
"2621",1,-0.0946784145476608,0.959604470758319,0.328,-0.63743949897493,0.565129869498979,"TEGRA_THA_01","CWD","Wet season",20,8,0.974778486353319,0,-0.0151740155950003,"Climatic Water Deficit"
"2622",2,0.275171157395077,1.01568068800402,0.255,-0.564782395228757,0.611414728465546,"TEGRA_THA_01","CWD","Wet season",20,8,0.974778486353319,0,0.0409022016506971,"Climatic Water Deficit"
"2623",0,-0.42088532594247,0.90624122756945,0.095,-0.697629626524322,0.566074911114463,"TEGRA_THA_02","CWD","Wet season",20,8,0.968082354128508,0,-0.0618411265590587,"Climatic Water Deficit"
"2624",1,-0.166156177213262,0.942645719870188,0.274,-0.68457618586481,0.585760498888065,"TEGRA_THA_02","CWD","Wet season",20,8,0.968082354128508,0,-0.0254366342583203,"Climatic Water Deficit"
"2625",2,0.372103395449708,1.01957082469845,0.149,-0.588883878613554,0.602731172001113,"TEGRA_THA_02","CWD","Wet season",20,8,0.968082354128508,0,0.0514884705699399,"Climatic Water Deficit"
"2626",0,-0.353875116689013,0.91807947659234,0.146,-0.715132847159501,0.578402673321586,"TEGRA_THA_03","CWD","Wet season",20,8,0.97741237883275,0,-0.0593329022404099,"Climatic Water Deficit"
"2627",1,-0.00965588721869117,0.973975419318995,0.479,-0.639507407289412,0.631168689207349,"TEGRA_THA_03","CWD","Wet season",20,8,0.97741237883275,0,-0.00343695951375556,"Climatic Water Deficit"
"2628",2,0.442298064336691,1.04736583457876,0.114,-0.620892968780937,0.654792656323225,"TEGRA_THA_03","CWD","Wet season",20,8,0.97741237883275,0,0.0699534557460135,"Climatic Water Deficit"
"2629",0,-0.324379853020049,0.925896596260371,0.176,-0.712719792451559,0.598354268233986,"TEGRA_THA_04","CWD","Wet season",20,8,0.979394626903362,0,-0.0534980306429911,"Climatic Water Deficit"
"2630",1,0.374055122978526,1.04046496538104,0.099,-0.684983478767885,0.56253255418716,"TEGRA_THA_04","CWD","Wet season",20,8,0.979394626903362,0,0.0610703384776797,"Climatic Water Deficit"
"2631",2,0.792810092475812,1.10915578924462,0,-0.641451233036002,0.599573291881679,"TEGRA_THA_04","CWD","Wet season",20,8,0.979394626903362,1,0.129761162341257,"Climatic Water Deficit"
"2632",0,-0.482431621495211,0.913889257089246,0.093,-0.772104670502242,0.680747606219786,"TEGRA_THA_05","CWD","Wet season",20,8,0.982196776124794,0,-0.0683075190355477,"Climatic Water Deficit"
"2633",1,0.0729119061870461,0.992094173682684,0.405,-0.682142676921145,0.641099267457683,"TEGRA_THA_05","CWD","Wet season",20,8,0.982196776124794,0,0.0098973975578901,"Climatic Water Deficit"
"2634",2,0.441945472967733,1.04406243813822,0.112,-0.613335772891144,0.678738883436878,"TEGRA_THA_05","CWD","Wet season",20,8,0.982196776124794,0,0.0618656620134274,"Climatic Water Deficit"
"2635",0,0.175345926900232,0.998713884594448,0.278,-0.766374166155478,0.691661414521809,"TEGRA_THA_06","CWD","Wet season",20,7,0.981756100502979,0,0.0169577840914692,"Climatic Water Deficit"
"2636",1,-0.304016674413996,0.952832731117694,0.238,-0.737705851107994,0.782983862362499,"TEGRA_THA_06","CWD","Wet season",20,7,0.981756100502979,0,-0.0289233693852851,"Climatic Water Deficit"
"2637",2,-0.285614949583397,0.954594012366742,0.239,-0.735640352544238,0.794720668859665,"TEGRA_THA_06","CWD","Wet season",20,7,0.981756100502979,0,-0.0271620881362369,"Climatic Water Deficit"
"2638",0,-0.0415408020371015,0.952981961324356,0.576,-0.932746845699947,0.688281810098826,"TEGRA_THA_07","CWD","Wet season",20,6,0.965504475523287,0,-0.0125225141989315,"Climatic Water Deficit"
"2639",1,0.406501280064612,1.04165786234329,0.082,-0.992058676985324,0.650441447602933,"TEGRA_THA_07","CWD","Wet season",20,6,0.965504475523287,0,0.0761533868200016,"Climatic Water Deficit"
"2640",2,0.630444461560127,1.08598040299172,0.025,-1.00604258689496,0.627686825466776,"TEGRA_THA_07","CWD","Wet season",20,6,0.965504475523287,1,0.120475927468433,"Climatic Water Deficit"
"2641",0,-0.432294225938151,0.855009458511097,0.171,-0.854304758435555,0.705716548234804,"TEGRA_THA_08","CWD","Wet season",20,6,0.953105360507625,0,-0.0980959019965277,"Climatic Water Deficit"
"2642",1,0.0230410826995543,0.958051532079375,0.39,-0.911471764088139,0.728774985193992,"TEGRA_THA_08","CWD","Wet season",20,6,0.953105360507625,0,0.00494617157175026,"Climatic Water Deficit"
"2643",2,0.250126453759955,1.00944079855443,0.194,-0.813235942766684,0.66170026227323,"TEGRA_THA_08","CWD","Wet season",20,6,0.953105360507625,0,0.0563354380468074,"Climatic Water Deficit"
"2644",0,-0.118003452783046,0.957566147975386,0.355,-0.658658503292628,0.549333762042185,"TEGRA_THA_09","CWD","Wet season",20,7,0.974255183453655,0,-0.0166890354782692,"Climatic Water Deficit"
"2645",1,0.141307090860762,0.989754492183497,0.323,-0.544974158641633,0.54651505547267,"TEGRA_THA_09","CWD","Wet season",20,7,0.974255183453655,0,0.0154993087298414,"Climatic Water Deficit"
"2646",2,0.458560796042126,1.02913534928317,0.077,-0.484783900907761,0.619779054050486,"TEGRA_THA_09","CWD","Wet season",20,7,0.974255183453655,0,0.0548801658295176,"Climatic Water Deficit"
"2647",0,-0.480365161183466,0.820681981427941,0.089,-0.691864895034442,0.919351142336755,"TEGRA_THA_10","CWD","Wet season",20,6,0.944755604690356,0,-0.124073623262414,"Climatic Water Deficit"
"2648",1,-0.434025838425804,0.832534552775325,0.119,-0.726141966205936,0.839434219847543,"TEGRA_THA_10","CWD","Wet season",20,6,0.944755604690356,0,-0.112221051915031,"Climatic Water Deficit"
"2649",2,0.182670504834509,0.990271804275283,0.302,-0.715845200336596,0.846229151844259,"TEGRA_THA_10","CWD","Wet season",20,6,0.944755604690356,0,0.0455161995849276,"Climatic Water Deficit"
