"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"1489",1928,"pr.962",1.131,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1490",1928,"pr.948",1.909,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1491",1928,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1492",1928,"jc.p400",1.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1493",1928,"mg.523",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1494",1928,"mg.523b",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1495",1927,"BC.4",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1496",1927,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1497",1927,"SD.9",1.469,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1498",1927,"pr.974b",1.735,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1499",1927,"pr.930",0.937,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1500",1927,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1501",1927,"pr.926",1.239,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1502",1927,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1503",1927,"pr.951",1.889,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1504",1927,"pr.967",1.933,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1505",1927,"pr.933",1.034,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1506",1927,"pr.952",1.715,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1507",1927,"pr.962",0.803,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1508",1927,"pr.948",1.639,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1509",1927,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1510",1927,"jc.p400",1.22,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1511",1927,"mg.523",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1512",1927,"mg.523b",0.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1513",1926,"BC.4",0.738,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1514",1926,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1515",1926,"SD.9",1.017,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1516",1926,"pr.974b",1.556,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1517",1926,"pr.930",0.864,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1518",1926,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1519",1926,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1520",1926,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1521",1926,"pr.951",1.518,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1522",1926,"pr.967",1.406,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1523",1926,"pr.933",1.273,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1524",1926,"pr.952",1.308,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1525",1926,"pr.962",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1526",1926,"pr.948",1.154,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1527",1926,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1528",1926,"jc.p400",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1529",1926,"mg.523",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1530",1926,"mg.523b",0.39,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1531",1925,"BC.4",0.725,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1532",1925,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1533",1925,"SD.9",0.583,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1534",1925,"pr.974b",1.295,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1535",1925,"pr.930",0.743,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1536",1925,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1537",1925,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1538",1925,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1539",1925,"pr.951",1.203,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1540",1925,"pr.967",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1541",1925,"pr.933",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1542",1925,"pr.952",1.017,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1543",1925,"pr.962",0.606,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1544",1925,"pr.948",0.992,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1545",1925,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1546",1925,"jc.p400",0.95,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1547",1925,"mg.523",0.4,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1548",1925,"mg.523b",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1549",1924,"BC.4",0.818,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1550",1924,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1551",1924,"SD.9",0.95,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1552",1924,"pr.974b",1.36,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1553",1924,"pr.930",1.149,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1554",1924,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1555",1924,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1556",1924,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1557",1924,"pr.951",1.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1558",1924,"pr.967",1.704,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1559",1924,"pr.933",1.447,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1560",1924,"pr.952",1.662,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1561",1924,"pr.962",0.853,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1562",1924,"pr.948",1.745,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1563",1924,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1564",1924,"jc.p400",1.05,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1565",1924,"mg.523",0.54,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1566",1924,"mg.523b",0.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1567",1923,"BC.4",0.823,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1568",1923,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1569",1923,"SD.9",1.492,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1570",1923,"pr.974b",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1571",1923,"pr.930",0.924,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1572",1923,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1573",1923,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1574",1923,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1575",1923,"pr.951",1.404,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1576",1923,"pr.967",2.047,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1577",1923,"pr.933",1.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1578",1923,"pr.952",1.537,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1579",1923,"pr.962",0.772,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1580",1923,"pr.948",1.896,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1581",1923,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1582",1923,"jc.p400",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1583",1923,"mg.523",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1584",1923,"mg.523b",0.53,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1585",1922,"BC.4",1.234,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1586",1922,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1587",1922,"SD.9",1.706,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1588",1922,"pr.974b",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1589",1922,"pr.930",0.871,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1590",1922,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1591",1922,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1592",1922,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1593",1922,"pr.951",1.043,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1594",1922,"pr.967",2.007,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1595",1922,"pr.933",1.306,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1596",1922,"pr.952",1.443,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1597",1922,"pr.962",0.627,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1598",1922,"pr.948",2.057,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1599",1922,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1600",1922,"jc.p400",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1601",1922,"mg.523",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1602",1922,"mg.523b",0.54,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1603",1921,"BC.4",0.833,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1604",1921,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1605",1921,"SD.9",1.389,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1606",1921,"pr.974b",1.263,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1607",1921,"pr.930",0.952,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1608",1921,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1609",1921,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1610",1921,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1611",1921,"pr.951",1.159,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1612",1921,"pr.967",2.024,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1613",1921,"pr.933",1.418,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1614",1921,"pr.952",2.103,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1615",1921,"pr.962",0.67,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1616",1921,"pr.948",1.897,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1617",1921,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1618",1921,"jc.p400",0.41,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1619",1921,"mg.523",0.53,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1620",1921,"mg.523b",0.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1621",1920,"BC.4",0.998,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1622",1920,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1623",1920,"SD.9",1.383,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1624",1920,"pr.974b",1.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1625",1920,"pr.930",0.909,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1626",1920,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1627",1920,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1628",1920,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1629",1920,"pr.951",1.107,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1630",1920,"pr.967",1.809,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1631",1920,"pr.933",1.643,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1632",1920,"pr.952",1.776,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1633",1920,"pr.962",0.779,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1634",1920,"pr.948",1.666,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1635",1920,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1636",1920,"jc.p400",0.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1637",1920,"mg.523",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1638",1920,"mg.523b",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1639",1919,"BC.4",1.027,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1640",1919,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1641",1919,"SD.9",0.964,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1642",1919,"pr.974b",1.528,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1643",1919,"pr.930",0.919,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1644",1919,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1645",1919,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1646",1919,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1647",1919,"pr.951",1.057,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1648",1919,"pr.967",1.817,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1649",1919,"pr.933",1.44,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1650",1919,"pr.952",1.519,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1651",1919,"pr.962",0.713,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1652",1919,"pr.948",1.475,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1653",1919,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1654",1919,"jc.p400",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1655",1919,"mg.523",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1656",1919,"mg.523b",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1657",1918,"BC.4",1.061,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1658",1918,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1659",1918,"SD.9",1.045,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1660",1918,"pr.974b",1.238,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1661",1918,"pr.930",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1662",1918,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1663",1918,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1664",1918,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1665",1918,"pr.951",1.111,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1666",1918,"pr.967",1.431,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1667",1918,"pr.933",1.296,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1668",1918,"pr.952",1.576,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1669",1918,"pr.962",0.982,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1670",1918,"pr.948",1.401,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1671",1918,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1672",1918,"jc.p400",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1673",1918,"mg.523",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1674",1918,"mg.523b",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1675",1917,"BC.4",0.939,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1676",1917,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1677",1917,"SD.9",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1678",1917,"pr.974b",1.192,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1679",1917,"pr.930",0.749,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1680",1917,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1681",1917,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1682",1917,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1683",1917,"pr.951",1.101,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1684",1917,"pr.967",1.248,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1685",1917,"pr.933",1.094,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1686",1917,"pr.952",1.584,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1687",1917,"pr.962",0.816,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1688",1917,"pr.948",0.929,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1689",1917,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1690",1917,"jc.p400",0.73,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1691",1917,"mg.523",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1692",1917,"mg.523b",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1693",1916,"BC.4",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1694",1916,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1695",1916,"SD.9",1.202,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1696",1916,"pr.974b",1.699,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1697",1916,"pr.930",0.726,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1698",1916,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1699",1916,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1700",1916,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1701",1916,"pr.951",1.354,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1702",1916,"pr.967",1.254,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1703",1916,"pr.933",1.058,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1704",1916,"pr.952",1.203,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1705",1916,"pr.962",0.972,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1706",1916,"pr.948",1.094,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1707",1916,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1708",1916,"jc.p400",0.73,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1709",1916,"mg.523",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1710",1916,"mg.523b",0.51,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1711",1915,"BC.4",1.126,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1712",1915,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1713",1915,"SD.9",1.235,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1714",1915,"pr.974b",1.804,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1715",1915,"pr.930",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1716",1915,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1717",1915,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1718",1915,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1719",1915,"pr.951",1.485,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1720",1915,"pr.967",1.814,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1721",1915,"pr.933",1.357,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1722",1915,"pr.952",1.562,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1723",1915,"pr.962",0.967,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1724",1915,"pr.948",1.108,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1725",1915,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"1726",1915,"jc.p400",0.61,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
